ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 14-3-21-383, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0040115, 0, False, 0.07088955, 1.418398, 1.698021, -0.08671442, 1.352458, 1.670536, -0.1945629, 1.097123, 1.653958, -0.08142424, 0.9999355, 1.476753, 0.07088955, 1.418398, 1.698021, -0.02607064, -0.01232652, -0.9993344, 0.02234353, -0.08671442, 1.352458, 1.670536, 0.2089676, -0.5120353, 0.7902731, -0.2638578, -0.1945629, 1.097123, 1.653958, -0.6508722, 0.5660095, -0.4945345, -0.1069315, -0.08142424, 0.9999355, 1.476753, 0.8143569, -0.09267463, 0.5723363, 0.02579744
pdk, 11-5-2021, 14-3-21-394, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0153567, 0, False, 0.07088955, 1.418398, 1.698021, -0.08671442, 1.352458, 1.670536, -0.1945629, 1.097123, 1.653958, -0.08142424, 0.9999355, 1.476753, 0.07088955, 1.418398, 1.698021, -0.02607064, -0.01232652, -0.9993344, 0.02234353, -0.08671442, 1.352458, 1.670536, 0.2089676, -0.5120353, 0.7902731, -0.2638578, -0.1945629, 1.097123, 1.653958, -0.6508722, 0.5660095, -0.4945345, -0.1069315, -0.08142424, 0.9999355, 1.476753, 0.8143569, -0.09267463, 0.5723363, 0.02579744
pdk, 11-5-2021, 14-3-21-412, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0335583, 0, False, 0.07638443, 1.41266, 1.691228, -0.08671442, 1.352458, 1.670536, -0.1945629, 1.097123, 1.653958, -0.08142424, 0.9999355, 1.476753, 0.07775814, 1.411226, 1.68953, -0.02361247, -0.02578345, -0.9987506, 0.03570893, -0.08671442, 1.352458, 1.670536, 0.1804215, -0.5106166, 0.8038824, -0.2459509, -0.1945629, 1.097123, 1.653958, -0.6440035, 0.5521368, -0.5138466, -0.1279298, -0.08142424, 0.9999355, 1.476753, 0.8143569, -0.09267463, 0.5723363, 0.02579744
pdk, 11-5-2021, 14-3-21-436, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.057544, 0, False, 0.07638443, 1.41266, 1.691228, -0.08132254, 1.35063, 1.667809, -0.1934626, 1.100278, 1.655971, -0.08142424, 0.9999355, 1.476753, 0.07638443, 1.41266, 1.691228, -0.02361247, -0.02578345, -0.9987506, 0.03570893, -0.07997456, 1.350173, 1.667127, 0.1804215, -0.5106166, 0.8038824, -0.2459509, -0.1931875, 1.101066, 1.656475, -0.6440035, 0.5521368, -0.5138466, -0.1279298, -0.08142424, 0.9999355, 1.476753, -0.848281, -0.122005, -0.4786826, 0.1907801
pdk, 11-5-2021, 14-3-21-460, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0824357, 0, False, 0.07638443, 1.41266, 1.691228, -0.08132254, 1.35063, 1.667809, -0.1934626, 1.100278, 1.655971, -0.09057931, 1.007262, 1.473775, 0.07638443, 1.41266, 1.691228, -0.02361247, -0.02578345, -0.9987506, 0.03570893, -0.08132254, 1.35063, 1.667809, 0.1804215, -0.5106166, 0.8038824, -0.2459509, -0.1934626, 1.100278, 1.655971, -0.6440035, 0.5521368, -0.5138466, -0.1279298, -0.09286807, 1.009093, 1.47303, -0.848281, -0.122005, -0.4786826, 0.1907801
pdk, 11-5-2021, 14-3-21-477, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0990403, 0, False, 0.07409875, 1.416538, 1.696706, -0.08132254, 1.35063, 1.667809, -0.1934626, 1.100278, 1.655971, -0.09057931, 1.007262, 1.473775, 0.07352734, 1.417507, 1.698075, -0.02317423, -0.0150933, -0.9995205, 0.01392218, -0.08132254, 1.35063, 1.667809, 0.1775873, -0.5213844, 0.8015511, -0.2326736, -0.1934626, 1.100278, 1.655971, -0.6410856, 0.5520067, -0.5128651, -0.1458329, -0.09057931, 1.007262, 1.473775, -0.848281, -0.122005, -0.4786826, 0.1907801
pdk, 11-5-2021, 14-3-21-494, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1159026, 0, False, 0.07409875, 1.416538, 1.696706, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09057931, 1.007262, 1.473775, 0.07409875, 1.416538, 1.696706, -0.02317423, -0.0150933, -0.9995205, 0.01392218, -0.08376011, 1.351816, 1.668557, 0.1775873, -0.5213844, 0.8015511, -0.2326736, -0.1928269, 1.097075, 1.65689, -0.6410856, 0.5520067, -0.5128651, -0.1458329, -0.09057931, 1.007262, 1.473775, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-511, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.132845, 0, False, 0.07409875, 1.416538, 1.696706, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09253155, 1.008924, 1.468761, 0.07409875, 1.416538, 1.696706, -0.02317423, -0.0150933, -0.9995205, 0.01392218, -0.08327259, 1.351579, 1.668407, 0.1775873, -0.5213844, 0.8015511, -0.2326736, -0.192954, 1.097716, 1.656706, -0.6410856, 0.5520067, -0.5128651, -0.1458329, -0.09301962, 1.00934, 1.467507, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-541, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1626897, 0, False, 0.07409875, 1.416538, 1.696706, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09253155, 1.008924, 1.468761, 0.07409875, 1.416538, 1.696706, -0.02317423, -0.0150933, -0.9995205, 0.01392218, -0.08327259, 1.351579, 1.668407, 0.1775873, -0.5213844, 0.8015511, -0.2326736, -0.192954, 1.097716, 1.656706, -0.6410856, 0.5520067, -0.5128651, -0.1458329, -0.09253155, 1.008924, 1.468761, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-577, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.198749, 0, False, 0.07409875, 1.416538, 1.696706, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09253155, 1.008924, 1.468761, 0.07409875, 1.416538, 1.696706, -0.02317423, -0.0150933, -0.9995205, 0.01392218, -0.08327259, 1.351579, 1.668407, 0.1775873, -0.5213844, 0.8015511, -0.2326736, -0.192954, 1.097716, 1.656706, -0.6410856, 0.5520067, -0.5128651, -0.1458329, -0.09253155, 1.008924, 1.468761, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-594, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2157174, 0, False, 0.07384841, 1.417174, 1.697398, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09253155, 1.008924, 1.468761, 0.07378583, 1.417333, 1.697571, -0.02313916, -0.01534615, -0.9995079, 0.01459657, -0.08327259, 1.351579, 1.668407, 0.1768357, -0.521634, 0.8013371, -0.233422, -0.192954, 1.097716, 1.656706, -0.6403587, 0.5526729, -0.5131791, -0.1453986, -0.09253155, 1.008924, 1.468761, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-595, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2166751, 0, False, 0.07384841, 1.417174, 1.697398, -0.08327259, 1.351579, 1.668407, -0.192954, 1.097716, 1.656706, -0.09253155, 1.008924, 1.468761, 0.07378583, 1.417333, 1.697571, -0.02313916, -0.01534615, -0.9995079, 0.01459657, -0.08327259, 1.351579, 1.668407, 0.1768357, -0.521634, 0.8013371, -0.233422, -0.192954, 1.097716, 1.656706, -0.6403587, 0.5526729, -0.5131791, -0.1453986, -0.09253155, 1.008924, 1.468761, -0.8488042, -0.08500498, -0.49211, 0.1735896
pdk, 11-5-2021, 14-3-21-625, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2471859, 0, False, 0.07384841, 1.417174, 1.697398, -0.0834375, 1.351663, 1.668217, -0.1925993, 1.097149, 1.65703, -0.09276936, 1.008893, 1.468104, 0.07384841, 1.417174, 1.697398, -0.02313916, -0.01534615, -0.9995079, 0.01459657, -0.0834375, 1.351663, 1.668217, 0.1768357, -0.521634, 0.8013371, -0.233422, -0.1925993, 1.097149, 1.65703, -0.6403587, 0.5526729, -0.5131791, -0.1453986, -0.09282881, 1.008886, 1.46794, -0.849197, -0.08399827, -0.4912862, 0.1744901
pdk, 11-5-2021, 14-3-21-639, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2605073, 0, False, 0.07384841, 1.417174, 1.697398, -0.0834375, 1.351663, 1.668217, -0.1925993, 1.097149, 1.65703, -0.09276936, 1.008893, 1.468104, 0.07384841, 1.417174, 1.697398, -0.02313916, -0.01534615, -0.9995079, 0.01459657, -0.0834375, 1.351663, 1.668217, 0.1768357, -0.521634, 0.8013371, -0.233422, -0.1925993, 1.097149, 1.65703, -0.6403587, 0.5526729, -0.5131791, -0.1453986, -0.09282881, 1.008886, 1.46794, -0.849197, -0.08399827, -0.4912862, 0.1744901
