ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 17-47-5-576, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0056468, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-578, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0085588, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-579, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0093376, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-580, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0101036, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-581, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0108632, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-581, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0115159, 0, False, 0.1355638, 1.398022, 1.655685, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355638, 1.398022, 1.655685, -0.008555368, -0.01993717, -0.9995733, 0.0195557, -0.01976129, 1.333056, 1.631977, 0.2275674, -0.5167526, 0.783247, -0.2601997, -0.1185115, 1.080606, 1.60787, -0.669772, 0.5653397, -0.4654765, -0.1229965, 0.003471405, 0.9984106, 1.435082, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-591, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0216344, 0, False, 0.1355482, 1.398218, 1.655874, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355444, 1.398267, 1.655922, -0.008560255, -0.01995109, -0.9995731, 0.01955112, -0.01976129, 1.333056, 1.631977, 0.2275938, -0.5167049, 0.7832646, -0.2602186, -0.1185115, 1.080606, 1.60787, -0.6698027, 0.5653148, -0.4654748, -0.1229507, 0.003164067, 0.9987668, 1.434576, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-593, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0226797, 0, False, 0.1355482, 1.398218, 1.655874, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355444, 1.398267, 1.655922, -0.008560255, -0.01995109, -0.9995731, 0.01955112, -0.01976129, 1.333056, 1.631977, 0.2275938, -0.5167049, 0.7832646, -0.2602186, -0.1185115, 1.080606, 1.60787, -0.6698027, 0.5653148, -0.4654748, -0.1229507, 0.003164067, 0.9987668, 1.434576, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-593, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0233579, 0, False, 0.1355482, 1.398218, 1.655874, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355444, 1.398267, 1.655922, -0.008560255, -0.01995109, -0.9995731, 0.01955112, -0.01976129, 1.333056, 1.631977, 0.2275938, -0.5167049, 0.7832646, -0.2602186, -0.1185115, 1.080606, 1.60787, -0.6698027, 0.5653148, -0.4654748, -0.1229507, 0.003164067, 0.9987668, 1.434576, -0.3966276, 0.6715142, -0.4577773, -0.4268432
pdk, 11-5-2021, 17-47-5-607, Experimental, 0, 0, 0, 2, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0376368, 0, False, 0.1355482, 1.398218, 1.655874, -0.01976129, 1.333056, 1.631977, -0.1185115, 1.080606, 1.60787, 0.003164067, 0.9987668, 1.434576, 0.1355444, 1.398267, 1.655922, -0.008560255, -0.01995109, -0.9995731, 0.01955112, -0.01976129, 1.333056, 1.631977, 0.2275938, -0.5167049, 0.7832646, -0.2602186, -0.1185115, 1.080606, 1.60787, -0.6698027, 0.5653148, -0.4654748, -0.1229507, 0.003164067, 0.9987668, 1.434576, -0.3966276, 0.6715142, -0.4577773, -0.4268432
