ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 17-18-25-135, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0060852, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-137, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0087469, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-138, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0094937, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-139, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0101654, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-139, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0108495, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-140, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0118165, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-178, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0498858, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-179, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0508324, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-180, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0517491, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
pdk, 11-5-2021, 17-18-25-181, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.052665, 0, False, 0.09807843, 1.396273, 1.655659, -0.06163616, 1.334738, 1.64834, -0.1686394, 1.082101, 1.634861, -0.06424133, 0.9970123, 1.449481, 0.09805895, 1.396241, 1.655686, 0.02049665, -0.02718059, -0.999227, 0.0196598, -0.06163616, 1.334738, 1.64834, 0.1874289, -0.5203091, 0.7983185, -0.2384041, -0.1686394, 1.082101, 1.634861, -0.649084, 0.5540967, -0.5011306, -0.1433, -0.06424133, 0.9970123, 1.449481, 0.6105098, -0.4893073, 0.5801542, 0.2264448
