ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 17-0-34-318, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.028995, 0, False, 0.1504571, 1.391805, 1.531107, -0.010646, 1.32622, 1.51259, -0.09817792, 1.063646, 1.466485, 0.01977268, 0.982044, 1.281521, 0.1504571, 1.391805, 1.531107, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.010646, 1.32622, 1.51259, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09817792, 1.063646, 1.466485, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01991747, 0.9819637, 1.28149, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-319, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0298787, 0, False, 0.1504571, 1.391805, 1.531107, -0.010646, 1.32622, 1.51259, -0.09817792, 1.063646, 1.466485, 0.01977268, 0.982044, 1.281521, 0.1504571, 1.391805, 1.531107, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.010646, 1.32622, 1.51259, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09817792, 1.063646, 1.466485, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01991747, 0.9819637, 1.28149, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-333, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0443078, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01977268, 0.982044, 1.281521, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066533, 1.32615, 1.51254, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09809946, 1.063545, 1.466421, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01977268, 0.982044, 1.281521, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-334, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0451784, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01977268, 0.982044, 1.281521, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066533, 1.32615, 1.51254, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09809946, 1.063545, 1.466421, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01977268, 0.982044, 1.281521, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-335, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0459278, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01977268, 0.982044, 1.281521, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066533, 1.32615, 1.51254, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09809946, 1.063545, 1.466421, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01977268, 0.982044, 1.281521, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-351, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0617145, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01991747, 0.9819637, 1.28149, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-352, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0627142, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01991747, 0.9819637, 1.28149, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-352, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0634208, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01991747, 0.9819637, 1.28149, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-372, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0833419, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-373, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0841614, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-374, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0851979, 0, False, 0.1504307, 1.391779, 1.531085, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1504307, 1.391779, 1.531085, -0.01633449, -0.01637624, -0.9995351, 0.01986603, -0.01066146, 1.326164, 1.51255, 0.2533559, -0.5291589, 0.7798932, -0.2181017, -0.09811515, 1.063565, 1.466434, -0.6659164, 0.5555766, -0.4785164, -0.1375211, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-389, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1003857, 0, False, 0.150708, 1.391419, 1.530913, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1507773, 1.391329, 1.53087, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01066146, 1.326164, 1.51255, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.09811515, 1.063565, 1.466434, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-390, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1012215, 0, False, 0.150708, 1.391419, 1.530913, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1507773, 1.391329, 1.53087, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01066146, 1.326164, 1.51255, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.09811515, 1.063565, 1.466434, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-391, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1019415, 0, False, 0.150708, 1.391419, 1.530913, -0.01066146, 1.326164, 1.51255, -0.09811515, 1.063565, 1.466434, 0.01988851, 0.9819798, 1.281496, 0.1507773, 1.391329, 1.53087, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01066146, 1.326164, 1.51255, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.09811515, 1.063565, 1.466434, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6927739, -0.4221431, 0.5220407, 0.2633118
pdk, 11-5-2021, 17-0-34-406, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1173574, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01988851, 0.9819798, 1.281496, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.010594, 1.3261, 1.514412, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.1007512, 1.064204, 1.469602, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-409, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.119757, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01988851, 0.9819798, 1.281496, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.010594, 1.3261, 1.514412, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.1007512, 1.064204, 1.469602, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-410, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1212195, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01988851, 0.9819798, 1.281496, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.010594, 1.3261, 1.514412, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.1007512, 1.064204, 1.469602, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01988851, 0.9819798, 1.281496, 0.6630741, -0.4542383, 0.5190462, 0.290846
