ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 13-43-56-180, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1995941, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-197, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2161321, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-214, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2333304, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-227, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2472976, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-247, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2670607, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-264, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2840086, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-295, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.315146, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-315, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3351286, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-329, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3490267, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-349, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3687051, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-365, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3854811, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-396, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4165204, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-417, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4365319, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-431, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4504597, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-450, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4703305, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-468, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4875755, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-484, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5041249, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-518, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5374733, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-532, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5513151, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-551, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5707659, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-568, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.58752, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-585, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6040403, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-618, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6380041, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-632, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6522153, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-651, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6718319, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-669, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6890504, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-685, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.7056043, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
pdk, 11-5-2021, 13-43-56-719, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.7387607, 0, False, 0.05114452, 1.397589, 1.674314, -0.1043625, 1.331263, 1.617398, -0.1957853, 1.079854, 1.520864, -0.09669814, 0.9867397, 1.326466, 0.05114452, 1.397589, 1.674314, -0.0712793, -0.02751647, -0.9962304, -0.04107665, -0.1043625, 1.331263, 1.617398, 0.313966, -0.4906077, 0.7962159, -0.1636146, -0.1957853, 1.079854, 1.520864, -0.6728068, 0.5061332, -0.5290231, -0.1062773, -0.09669814, 0.9867397, 1.326466, 0.6418167, -0.479048, 0.5574373, 0.218742
