ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 11-15-8-126, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.19768, 0, False, 0.09651655, 1.421684, 1.659643, -0.06371552, 1.355883, 1.638999, -0.1737961, 1.099949, 1.650877, -0.06980982, 1.000033, 1.468365, 0.09651655, 1.421684, 1.659643, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371552, 1.355883, 1.638999, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.1737961, 1.099949, 1.650877, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980982, 1.000033, 1.468365, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-143, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.213958, 0, False, 0.09652018, 1.421698, 1.659609, -0.06371552, 1.355883, 1.638999, -0.1737961, 1.099949, 1.650877, -0.06980982, 1.000033, 1.468365, 0.09652109, 1.421701, 1.6596, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371552, 1.355883, 1.638999, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.1737961, 1.099949, 1.650877, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980982, 1.000033, 1.468365, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-159, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2308199, 0, False, 0.09652018, 1.421698, 1.659609, -0.06371433, 1.355892, 1.638972, -0.173796, 1.099957, 1.650909, -0.06980982, 1.000033, 1.468365, 0.09652018, 1.421698, 1.659609, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371403, 1.355895, 1.638965, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099959, 1.650918, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980982, 1.000033, 1.468365, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-177, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2478999, 0, False, 0.09652018, 1.421698, 1.659609, -0.06371433, 1.355892, 1.638972, -0.173796, 1.099957, 1.650909, -0.06980616, 1.000008, 1.468413, 0.09652018, 1.421698, 1.659609, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371433, 1.355892, 1.638972, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099957, 1.650909, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980524, 1.000001, 1.468425, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-193, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2649733, 0, False, 0.09652018, 1.421698, 1.659609, -0.06371433, 1.355892, 1.638972, -0.173796, 1.099957, 1.650909, -0.06980616, 1.000008, 1.468413, 0.09652018, 1.421698, 1.659609, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371433, 1.355892, 1.638972, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099957, 1.650909, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980616, 1.000008, 1.468413, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-226, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.298217, 0, False, 0.09652091, 1.4217, 1.659602, -0.06371409, 1.355894, 1.638966, -0.173796, 1.099958, 1.650916, -0.06980616, 1.000008, 1.468413, 0.09652091, 1.4217, 1.659602, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371403, 1.355895, 1.638965, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099959, 1.650918, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980616, 1.000008, 1.468413, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-243, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3148857, 0, False, 0.09652091, 1.4217, 1.659602, -0.06371409, 1.355894, 1.638966, -0.173796, 1.099958, 1.650916, -0.06980543, 1.000003, 1.468423, 0.09652091, 1.4217, 1.659602, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371409, 1.355894, 1.638966, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099958, 1.650916, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980524, 1.000001, 1.468425, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-262, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3337473, 0, False, 0.09652091, 1.4217, 1.659602, -0.06371409, 1.355894, 1.638966, -0.173796, 1.099958, 1.650916, -0.06980543, 1.000003, 1.468423, 0.09652091, 1.4217, 1.659602, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371409, 1.355894, 1.638966, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099958, 1.650916, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980543, 1.000003, 1.468423, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-276, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3479567, 0, False, 0.09652091, 1.4217, 1.659602, -0.06371409, 1.355894, 1.638966, -0.173796, 1.099958, 1.650916, -0.06980543, 1.000003, 1.468423, 0.09652091, 1.4217, 1.659602, -0.01244611, -0.02959139, -0.9987255, 0.03894812, -0.06371409, 1.355894, 1.638966, 0.1537905, -0.5281779, 0.7900299, -0.2706093, -0.173796, 1.099958, 1.650916, -0.6228856, 0.5792583, -0.5097179, -0.1290781, -0.06980543, 1.000003, 1.468423, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-295, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3671541, 0, False, 0.09652158, 1.421701, 1.659597, -0.06371409, 1.355894, 1.638966, -0.173796, 1.099958, 1.650916, -0.06980543, 1.000003, 1.468423, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371409, 1.355894, 1.638966, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.173796, 1.099958, 1.650916, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980543, 1.000003, 1.468423, 0.662302, -0.4287509, 0.5719152, 0.2245925
pdk, 11-5-2021, 11-15-8-312, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.3842649, 0, False, 0.09652158, 1.421701, 1.659597, -0.06371337, 1.355895, 1.638961, -0.1737958, 1.099959, 1.650911, -0.06980543, 1.000003, 1.468423, 0.09652158, 1.421701, 1.659597, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371319, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980543, 1.000003, 1.468423, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-344, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4153861, 0, False, 0.09652158, 1.421701, 1.659597, -0.06371337, 1.355895, 1.638961, -0.1737958, 1.099959, 1.650911, -0.06980315, 1.000003, 1.468419, 0.09652158, 1.421701, 1.659597, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371337, 1.355895, 1.638961, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.650911, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980257, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-363, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4345735, 0, False, 0.09652171, 1.421701, 1.659596, -0.06371337, 1.355895, 1.638961, -0.1737958, 1.099959, 1.650911, -0.06980315, 1.000003, 1.468419, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371337, 1.355895, 1.638961, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.650911, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980315, 1.000003, 1.468419, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-377, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4494036, 0, False, 0.09652171, 1.421701, 1.659596, -0.06371337, 1.355895, 1.638961, -0.1737958, 1.099959, 1.650911, -0.06980315, 1.000003, 1.468419, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371337, 1.355895, 1.638961, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.650911, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980315, 1.000003, 1.468419, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-396, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4685599, 0, False, 0.09652171, 1.421701, 1.659596, -0.06371323, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.06980269, 1.000003, 1.468418, 0.09652171, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371323, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980257, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-413, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.4854195, 0, False, 0.09652171, 1.421701, 1.659596, -0.06371323, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.06980269, 1.000003, 1.468418, 0.09652171, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371323, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980269, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-431, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.502291, 0, False, 0.09652174, 1.421701, 1.659596, -0.06371323, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.06980269, 1.000003, 1.468418, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371323, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980269, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-464, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5353217, 0, False, 0.09652174, 1.421701, 1.659596, -0.0637132, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.0698026, 1.000003, 1.468418, 0.09652174, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.0637132, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980257, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-479, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5500668, 0, False, 0.09652174, 1.421701, 1.659596, -0.0637132, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.0698026, 1.000003, 1.468418, 0.09652174, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.0637132, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980257, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-497, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5689338, 0, False, 0.09652174, 1.421701, 1.659596, -0.0637132, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.0698026, 1.000003, 1.468418, 0.09652174, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.0637132, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.0698026, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-514, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.5857241, 0, False, 0.09652175, 1.421701, 1.659596, -0.0637132, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.0698026, 1.000003, 1.468418, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.0637132, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.0698026, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-532, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6034151, 0, False, 0.09652175, 1.421701, 1.659596, -0.06371319, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.0698026, 1.000003, 1.468418, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371319, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.0698026, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-566, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6374059, 0, False, 0.09652175, 1.421701, 1.659596, -0.06371319, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.06980258, 1.000003, 1.468418, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371319, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980258, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-580, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6513349, 0, False, 0.09652175, 1.421701, 1.659596, -0.06371319, 1.355895, 1.63896, -0.1737958, 1.099959, 1.65091, -0.06980258, 1.000003, 1.468418, 0.09652175, 1.421701, 1.659596, -0.01244667, -0.02959261, -0.9987252, 0.03895212, -0.06371319, 1.355895, 1.63896, 0.1537968, -0.5281748, 0.7900302, -0.2706111, -0.1737958, 1.099959, 1.65091, -0.6228914, 0.5792568, -0.5097131, -0.1290757, -0.06980258, 1.000003, 1.468418, 0.6623122, -0.4287479, 0.5719067, 0.2245898
pdk, 11-5-2021, 11-15-8-603, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6751485, 0, False, 0.09652312, 1.421701, 1.659597, -0.06371161, 1.355896, 1.638958, -0.1737954, 1.09996, 1.650895, -0.06980258, 1.000003, 1.468418, 0.09652312, 1.421701, 1.659597, -0.01244897, -0.02959499, -0.9987254, 0.03894684, -0.06371122, 1.355896, 1.638957, 0.1538223, -0.5281647, 0.7900345, -0.2706037, -0.1737953, 1.09996, 1.650892, -0.6229156, 0.5792438, -0.5096979, -0.129077, -0.06980258, 1.000003, 1.468418, 0.6623363, -0.4287334, 0.5718859, 0.2245994
pdk, 11-5-2021, 11-15-8-616, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.6879934, 0, False, 0.09652312, 1.421701, 1.659597, -0.06371161, 1.355896, 1.638958, -0.1737954, 1.09996, 1.650895, -0.06979655, 1.000011, 1.468403, 0.09652312, 1.421701, 1.659597, -0.01244897, -0.02959499, -0.9987254, 0.03894684, -0.06371161, 1.355896, 1.638958, 0.1538223, -0.5281647, 0.7900345, -0.2706037, -0.1737954, 1.09996, 1.650895, -0.6229156, 0.5792438, -0.5096979, -0.129077, -0.06979505, 1.000013, 1.468399, 0.6623363, -0.4287334, 0.5718859, 0.2245994
pdk, 11-5-2021, 11-15-8-634, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.7057644, 0, False, 0.09652312, 1.421701, 1.659597, -0.06371161, 1.355896, 1.638958, -0.1737954, 1.09996, 1.650895, -0.06979655, 1.000011, 1.468403, 0.09652312, 1.421701, 1.659597, -0.01244897, -0.02959499, -0.9987254, 0.03894684, -0.06371161, 1.355896, 1.638958, 0.1538223, -0.5281647, 0.7900345, -0.2706037, -0.1737954, 1.09996, 1.650895, -0.6229156, 0.5792438, -0.5096979, -0.129077, -0.06979655, 1.000011, 1.468403, 0.6623363, -0.4287334, 0.5718859, 0.2245994
pdk, 11-5-2021, 11-15-8-666, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.7384777, 0, False, 0.09631263, 1.422009, 1.658326, -0.06371161, 1.355896, 1.638958, -0.1737954, 1.09996, 1.650895, -0.06979655, 1.000011, 1.468403, 0.09626001, 1.422085, 1.658009, -0.01317275, -0.02948034, -0.9986487, 0.0407213, -0.06371161, 1.355896, 1.638958, 0.1560856, -0.5274969, 0.7896041, -0.2718631, -0.1737954, 1.09996, 1.650895, -0.6244613, 0.5795144, -0.5078245, -0.1277712, -0.06979655, 1.000011, 1.468403, 0.6623363, -0.4287334, 0.5718859, 0.2245994
