ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 17-9-23-817, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0082704, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-818, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0104022, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-819, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0111855, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-820, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0119787, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-821, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0127266, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-821, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0133948, 0, False, 0.2046945, 1.392078, 1.624478, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2046945, 1.392078, 1.624478, 0.01953401, -0.01369627, -0.9994785, 0.02175988, 0.04377429, 1.328165, 1.618122, 0.1876036, -0.524984, 0.8097549, -0.183013, -0.06179208, 1.072447, 1.587271, -0.651696, 0.5245031, -0.5159364, -0.1843869, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-829, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0211914, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-833, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.025396, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-834, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0262976, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-835, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0271242, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-836, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0279237, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
pdk, 11-5-2021, 17-9-23-837, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.028907, 0, False, 0.2036039, 1.390184, 1.624528, 0.04377429, 1.328165, 1.618122, -0.06179208, 1.072447, 1.587271, 0.03033691, 1.003121, 1.385728, 0.2033313, 1.389711, 1.62454, 0.01876646, -0.01196212, -0.9995574, 0.01974064, 0.04377429, 1.328165, 1.618122, 0.1909739, -0.5250118, 0.8088045, -0.1836489, -0.06179208, 1.072447, 1.587271, -0.6558848, 0.524145, -0.5103439, -0.1861083, 0.03033691, 1.003121, 1.385728, 0.5763438, -0.4937429, 0.5926362, 0.2698669
