ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 14-9-0-415, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0039147, 0, False, 0.0956967, 1.40388, 1.695143, -0.0671265, 1.343916, 1.678003, -0.1820274, 1.095715, 1.620312, -0.08380837, 1.00285, 1.430366, 0.0956967, 1.40388, 1.695143, 0.003728464, -0.0334288, -0.9993824, 0.01016988, -0.0671265, 1.343916, 1.678003, 0.2458371, -0.4846704, 0.8144659, -0.203234, -0.1820274, 1.095715, 1.620312, -0.6673259, 0.5138438, -0.5276995, -0.1103359, -0.0840566, 1.002842, 1.430778, 0.5548291, -0.5072456, 0.517887, 0.4082398
pdk, 11-5-2021, 14-9-0-428, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0180435, 0, False, 0.0956967, 1.40388, 1.695143, -0.0671265, 1.343916, 1.678003, -0.1820274, 1.095715, 1.620312, -0.08380837, 1.00285, 1.430366, 0.0956967, 1.40388, 1.695143, 0.003728464, -0.0334288, -0.9993824, 0.01016988, -0.0671265, 1.343916, 1.678003, 0.2458371, -0.4846704, 0.8144659, -0.203234, -0.1820274, 1.095715, 1.620312, -0.6673259, 0.5138438, -0.5276995, -0.1103359, -0.0840566, 1.002842, 1.430778, 0.5548291, -0.5072456, 0.517887, 0.4082398
pdk, 11-5-2021, 14-9-0-458, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0475194, 0, False, 0.0927885, 1.403296, 1.697013, -0.0671265, 1.343916, 1.678003, -0.1820274, 1.095715, 1.620312, -0.08380837, 1.00285, 1.430366, 0.09206145, 1.40315, 1.697481, 0.0002996624, -0.03023046, -0.9995255, 0.005895406, -0.0671265, 1.343916, 1.678003, 0.2449919, -0.4940905, 0.8107737, -0.196213, -0.1820274, 1.095715, 1.620312, -0.6625026, 0.518021, -0.5276981, -0.1194959, -0.08380837, 1.00285, 1.430366, 0.5548291, -0.5072456, 0.517887, 0.4082398
pdk, 11-5-2021, 14-9-0-459, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0485496, 0, False, 0.0927885, 1.403296, 1.697013, -0.0671265, 1.343916, 1.678003, -0.1820274, 1.095715, 1.620312, -0.08380837, 1.00285, 1.430366, 0.09206145, 1.40315, 1.697481, 0.0002996624, -0.03023046, -0.9995255, 0.005895406, -0.0671265, 1.343916, 1.678003, 0.2449919, -0.4940905, 0.8107737, -0.196213, -0.1820274, 1.095715, 1.620312, -0.6625026, 0.518021, -0.5276981, -0.1194959, -0.08380837, 1.00285, 1.430366, 0.5548291, -0.5072456, 0.517887, 0.4082398
pdk, 11-5-2021, 14-9-0-491, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0811008, 0, False, 0.0927885, 1.403296, 1.697013, -0.06986291, 1.342914, 1.678272, -0.1805678, 1.092312, 1.621188, -0.08348815, 1.001184, 1.429451, 0.0927885, 1.403296, 1.697013, 0.0002996624, -0.03023046, -0.9995255, 0.005895406, -0.06986291, 1.342914, 1.678272, 0.2449919, -0.4940905, 0.8107737, -0.196213, -0.1805678, 1.092312, 1.621188, -0.6625026, 0.518021, -0.5276981, -0.1194959, -0.08340809, 1.000768, 1.429222, 0.5440861, -0.5134707, 0.513854, 0.4198479
pdk, 11-5-2021, 14-9-0-507, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.0975461, 0, False, 0.0927885, 1.403296, 1.697013, -0.06986291, 1.342914, 1.678272, -0.1805678, 1.092312, 1.621188, -0.08348815, 1.001184, 1.429451, 0.0927885, 1.403296, 1.697013, 0.0002996624, -0.03023046, -0.9995255, 0.005895406, -0.06986291, 1.342914, 1.678272, 0.2449919, -0.4940905, 0.8107737, -0.196213, -0.1805678, 1.092312, 1.621188, -0.6625026, 0.518021, -0.5276981, -0.1194959, -0.08348815, 1.001184, 1.429451, 0.5440861, -0.5134707, 0.513854, 0.4198479
pdk, 11-5-2021, 14-9-0-524, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1143299, 0, False, 0.0927885, 1.403296, 1.697013, -0.06986291, 1.342914, 1.678272, -0.1805678, 1.092312, 1.621188, -0.08348815, 1.001184, 1.429451, 0.0927885, 1.403296, 1.697013, 0.0002996624, -0.03023046, -0.9995255, 0.005895406, -0.06986291, 1.342914, 1.678272, 0.2449919, -0.4940905, 0.8107737, -0.196213, -0.1805678, 1.092312, 1.621188, -0.6625026, 0.518021, -0.5276981, -0.1194959, -0.08348815, 1.001184, 1.429451, 0.5440861, -0.5134707, 0.513854, 0.4198479
pdk, 11-5-2021, 14-9-0-548, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1382656, 0, False, 0.09364559, 1.402829, 1.697976, -0.06986291, 1.342914, 1.678272, -0.1805678, 1.092312, 1.621188, -0.08348815, 1.001184, 1.429451, 0.09385986, 1.402712, 1.698217, -0.00842075, -0.0347016, -0.999357, -0.00321959, -0.06986291, 1.342914, 1.678272, 0.2322792, -0.4984092, 0.8068746, -0.2158424, -0.1805678, 1.092312, 1.621188, -0.6573388, 0.531172, -0.5224042, -0.1133838, -0.08348815, 1.001184, 1.429451, 0.5440861, -0.5134707, 0.513854, 0.4198479
pdk, 11-5-2021, 14-9-0-559, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1497885, 0, False, 0.09364559, 1.402829, 1.697976, -0.06878455, 1.343642, 1.674673, -0.1793739, 1.091107, 1.627524, -0.08348815, 1.001184, 1.429451, 0.09364559, 1.402829, 1.697976, -0.00842075, -0.0347016, -0.999357, -0.00321959, -0.06851496, 1.343824, 1.673774, 0.2322792, -0.4984092, 0.8068746, -0.2158424, -0.1790755, 1.090805, 1.629108, -0.6573388, 0.531172, -0.5224042, -0.1133838, -0.08348815, 1.001184, 1.429451, 0.5770492, -0.4558259, 0.5378659, 0.4122344
pdk, 11-5-2021, 14-9-0-576, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1664187, 0, False, 0.09364559, 1.402829, 1.697976, -0.06878455, 1.343642, 1.674673, -0.1793739, 1.091107, 1.627524, -0.07998032, 0.9971156, 1.4385, 0.09364559, 1.402829, 1.697976, -0.00842075, -0.0347016, -0.999357, -0.00321959, -0.06878455, 1.343642, 1.674673, 0.2322792, -0.4984092, 0.8068746, -0.2158424, -0.1793739, 1.091107, 1.627524, -0.6573388, 0.531172, -0.5224042, -0.1133838, -0.07910337, 0.9960985, 1.440762, 0.5770492, -0.4558259, 0.5378659, 0.4122344
